customer_id,product_id,score,reason
17236,22632,22.297504,association:22633
17236,22865,19.487628,association:22633
17236,22730,18.889905,association:22727
17238,84032A,33.962887,association:84032B
17238,22900,30.905998,association:23505
17238,22553,22.518531,association:22748
17238,23200,19.696139,association:23201
17238,22551,18.50865,association:22748
17238,22489,18.262635,association:22491
17238,22111,17.363871,association:23355
17238,22557,14.978941,association:23084
17238,22632,14.684872,association:22866
17238,23343,14.125,association:23344
17243,22843,72.642857,association:22841
17243,22835,13.200445,association:84029G
17243,21485,13.193581,association:84029E
17243,22776,12.053333,association:22840
17243,23356,11.881674,association:22111
17243,22720,10.688123,association:82484
17243,82483,8.370362,association:82486
17243,22632,7.612632,association:22633
17243,48129,6.583516,association:48111
17243,48194,6.559575,association:21955
17244,84596G,14.942134,association:22174
17244,21908,7.689974,association:82582
17244,85152,6.081621,association:82582
17244,82581,4.925612,association:82582
17244,22759,4.754762,association:22754
17244,82580,3.64067,association:82582
17244,21164,2.248529,association:82582
17244,21907,1.953011,association:82582
17244,21181,1.864241,association:82582
17244,21175,1.662701,association:82582
17275,22376,63.058036,association:22371
17275,22419,49.714941,association:22421
17275,22713,25.509674,association:22421
17275,22699,23.313684,association:22697
17275,22698,20.34,association:22697
17275,84077,13.286313,association:22421
17275,22374,11.035156,association:22371
17275,21914,8.706212,association:22371
17275,22197,8.345252,association:22649
17275,22632,7.612632,association:22633
17289,22751,33.184388,association:20972
17289,85049G,31.388914,association:85049C
17289,85049F,26.157428,association:85049C
17289,22273,24.701897,association:22749
17289,22149,14.668322,association:22749
17289,85049D,14.349192,association:85049C
17289,22274,13.598655,association:22749
17289,21175,12.677054,association:85152
17289,21980,10.503984,association:21985
17289,21181,9.191514,association:21166
17293,22942,3.566071,association:23084
17293,23382,3.056633,association:23084
17293,23344,2.0895,association:23084
17293,22748,1.966589,association:23084
17293,23100,1.94513,association:23084
17293,21914,1.783036,association:23084
17293,22746,1.645879,association:23084
17293,84032B,1.528316,association:23084
17293,22697,1.494213,association:84945
17293,23301,1.453565,association:23084
17306,22971,39.236111,association:22970
17306,22900,9.195159,association:22616
17306,21166,4.427299,association:22616
17307,21231,6.013484,association:21232
17307,22064,3.314797,association:21232
17307,22055,2.381007,association:21232
17307,22646,2.046175,association:21232
17307,22645,1.746072,association:21232
17307,47559B,1.45506,association:21232
17307,84991,1.155486,association:21232
17307,85123A,0.90314,association:21232
17307,20725,0.854055,association:21232
17307,21213,0.818471,association:21232
17312,23344,6.277771,association:23284
17312,22423,0.332733,association:21034
17312,85123A,0.269746,association:21034
17314,22624,0.917406,association:22423
17314,22910,0.826514,association:22197
17314,22356,0.8136,association:22197
17314,85123A,0.593662,association:22423
17314,21232,0.492392,association:22197
17314,22383,0.436649,association:22197
17314,22382,0.430619,association:22423
17314,47566,0.413732,association:22423
17314,20725,0.36393,association:22423
17315,22699,27.011632,association:23171
17315,22085,23.907414,association:21207
17315,23163,16.740724,association:23171
17315,22372,15.890625,association:22371
17315,21867,14.464,association:21866
17315,21987,14.367437,association:21207
17315,22697,13.824082,association:23170
17315,22376,12.611607,association:22371
17315,22374,11.035156,association:22371
17315,21988,10.867007,association:21207
17338,21239,28.737827,association:21240
17338,21241,14.759169,association:21240
17338,21238,12.772358,association:21240
17338,20675,8.869705,association:21240
17338,21928,5.604087,association:85099B
17338,22386,4.966613,association:85099B
17338,85099F,4.627004,association:85099B
17338,21931,4.188006,association:85099B
17338,84997C,3.689792,association:21240
17338,20676,3.689792,association:21240
17340,22725,39.197103,association:22726
17340,22219,12.916166,association:84970L
17340,23535,12.226531,association:23356
17340,22469,10.240621,association:84946
17340,82582,9.826087,association:21908
17340,22457,9.520279,association:84970L
17340,85123A,9.09969,association:22178
17340,21917,8.828125,association:21918
17340,84970S,8.388312,association:84755
17340,22114,7.853263,association:23355
17346,22480,89.682504,association:22482
17346,22697,49.965717,association:22699
17346,22420,35.713545,association:22421
17346,22630,32.578768,association:22699
17346,22355,31.160375,association:20725
17346,21746,28.25,association:21749
17346,16235,28.25,association:21679
17346,21914,27.533523,association:22553
17346,21363,24.598658,association:21361
17346,21935,22.785992,association:22356
17350,22659,17.117171,association:22900
17350,23369,17.117143,association:22900
17350,23201,14.759194,association:21993
17350,23505,14.264285,association:22900
17350,22711,8.035566,association:21497
17350,22616,7.780519,association:22900
17350,POST,5.136363,association:22895
17350,20751,4.035714,association:20754
17350,21867,3.616,association:20754
17350,20914,1.98439,association:20754
17353,23207,12.302938,association:22382
17353,20728,10.580283,association:22382
17353,22384,10.020747,association:22662
17353,20727,8.644935,association:22382
17353,23209,8.441648,association:22382
17353,20726,4.966646,association:22662
17353,22629,4.912129,association:22382
17353,23206,4.358129,association:22662
17353,20724,4.078676,association:22383
17353,21931,3.928381,association:20725
17354,23294,36.608286,association:23295
17354,23296,26.89589,association:23295
17354,23293,21.534285,association:23295
17354,23355,11.894737,association:23503
17354,21172,11.894737,association:21070
17354,22077,9.047934,association:84380
17354,21977,7.916942,association:84380
17354,22632,7.612632,association:22633
17354,21212,6.917584,association:84380
17354,23301,6.288696,association:23503
17368,21283,57.396854,association:21282
17368,21900,29.654481,association:21901
17368,21899,25.832334,association:21901
17368,21902,25.250215,association:21901
17368,22605,14.430195,association:21901
17368,15056P,12.583594,association:15056BL
17368,85152,11.576664,association:21901
17368,20679,10.052272,association:15056BL
17368,85123A,9.698449,association:15056BL
17368,21754,8.602079,association:21755
17377,22745,103.642596,association:22746
17377,22748,87.055056,association:22739
17377,84279B,44.64193,association:84279P
17377,22737,34.234341,association:22739
17377,22736,27.509694,association:22739
17377,22272,21.994017,association:20972
17377,22633,20.386108,association:22865
17377,22273,18.502687,association:22326
17377,23439,18.193982,association:22866
17377,20971,17.705512,association:22271
17381,22562,26.106129,association:22492
17381,22564,23.827885,association:22563
17381,22900,11.126154,association:22659
17381,22560,8.237754,association:22492
17381,22630,8.071428,association:22659
17381,22631,7.612632,association:22659
17381,22418,6.612114,association:22492
17381,22569,5.814247,association:22563
17381,22421,5.694124,association:84077
17381,22568,4.952877,association:22563
17382,21866,14.464,association:21867
17382,20754,7.232,association:21867
17389,22607,14.392632,association:22605
17389,22606,10.067273,association:22605
17389,84970L,5.49077,association:84970S
17389,21781,4.52,association:22605
17389,21891,4.282105,association:22605
17389,21892,3.323529,association:22605
17389,21912,3.013333,association:22605
17389,21901,2.973684,association:22605
17389,20982,2.410667,association:22605
17389,22464,2.354167,association:84970S
17390,22585,19.868112,association:22582
17390,22583,19.103954,association:22582
17390,22469,8.548468,association:22696
17390,22457,6.924256,association:22456
17390,22556,6.583516,association:22584
17390,84991,6.194841,association:21181
17390,85152,4.785389,association:21181
17390,22632,4.504511,association:22582
17390,22557,4.457589,association:22582
17390,21166,3.720161,association:21181
17402,22138,1.931622,association:22619
17402,21755,1.890721,association:22619
17406,22963,115.712,association:22962
17406,21232,30.361429,association:22197
17406,22841,28.25,association:22840
17406,37450,27.604842,association:37449
17406,22059,27.254168,association:22649
17406,85152,22.859191,association:82580
17406,82482,17.559269,association:82600
17406,21212,17.168575,association:84987
17406,21231,16.535101,association:84991
17406,82551,15.73597,association:82581
17416,21232,3.799313,association:22243
17416,20727,3.433995,association:22243
17416,23298,3.128031,association:47566
17416,47566B,1.656019,association:47566
17416,47590B,1.112189,association:47566
17416,22090,0.767027,association:47566
17416,22423,0.584091,association:47566
17416,84879,0.461513,association:47566
17416,85123A,0.242692,association:47566
17421,22524,115.712,association:22525
17421,22523,64.284445,association:22525
17421,22521,57.856,association:22525
17421,22520,52.596364,association:22525
17421,21327,44.080635,association:22553
17421,22750,37.410303,association:21328
17421,22141,31.97066,association:22142
17421,21329,18.980997,association:22149
17421,22272,17.089511,association:22271
17421,22274,15.897444,association:22150
17428,22812,39.236111,association:22813
17428,21749,35.3125,association:21746
17428,22659,20.96372,association:22629
17428,22382,19.458474,association:22630
17428,22716,18.833333,association:22711
17428,21497,15.066667,association:22711
17428,22720,13.994174,association:22630
17428,23171,12.755535,association:22699
17428,22355,12.31999,association:22993
17428,20723,11.992316,association:22662
17429,22375,44.140625,association:22374
17429,84032A,33.962887,association:84032B
17429,22193,20.34,association:22192
17429,22191,16.071101,association:22192
17429,22372,15.890625,association:22371
17429,22376,12.611607,association:22371
17429,21175,9.893446,association:82600
17429,85152,8.751707,association:82600
17429,21166,8.059361,association:21174
17429,21232,7.850934,association:21231
17430,20975,16.825368,association:20974
17430,22501,10.482379,association:22502
17430,20973,8.071428,association:20974
17430,22418,4.035714,association:20974
17430,22961,3.423429,association:22969
17430,85123A,2.91419,association:71477
17430,84077,2.690476,association:20974
17430,22553,2.173077,association:20974
17430,21213,1.765625,association:20974
17430,22469,1.570124,association:22502
17434,22810,30.94845,association:22809
17434,20983,25.586889,association:20982
17434,85152,23.338374,association:21903
17434,21504,20.752964,association:21544
17434,21166,18.697176,association:21174
17434,21175,18.172196,association:82600
17434,82583,17.380792,association:21181
17434,85150,14.025911,association:21174
17434,22112,12.259426,association:21485
17434,22114,11.948554,association:21485
17442,23526,73.795974,association:23535
17442,22728,24.405337,association:22727
17442,22630,21.271175,association:22726
17442,23240,19.840858,association:23238
17442,22730,18.889905,association:22727
17442,22086,15.484514,association:23356
17442,22725,14.688668,association:22726
17442,22729,13.917594,association:22727
17442,23293,13.294118,association:23236
17442,23355,10.13515,association:23356
17448,21282,49.197316,association:21283
17448,21544,25.364779,association:21504
17448,21509,9.920429,association:21504
17448,84029G,9.525673,association:22111
17448,22294,9.370901,association:22295
17448,22296,9.370901,association:22295
17448,21181,8.697597,association:21165
17448,22149,8.298594,association:21903
17448,84839,8.013284,association:21164
17448,22115,7.825488,association:21164
17449,22208,78.472223,association:22211
17449,21715,50.866673,association:21718
17449,85049C,26.87717,association:22487
17449,21175,24.454297,association:82494L
17449,85152,23.203214,association:21164
17449,22170,19.840858,association:22169
17449,85123A,19.352009,association:22178
17449,82552,18.244936,association:82580
17449,21908,17.619664,association:21174
17449,82600,16.361012,association:21164
17450,22726,36.625127,association:22993
17450,22729,35.373175,association:22730
17450,22727,33.926443,association:22993
17450,22725,24.508434,association:22730
17450,22720,14.2766,association:22993
17450,22961,11.158763,association:22993
17450,22367,8.035556,association:22898
17450,22112,7.885213,association:22114
17450,23198,6.790865,association:23243
17450,22998,5.391127,association:22993
17454,20724,17.983183,association:20749
17454,22355,15.326205,association:20728
17454,20727,12.834983,association:20712
17454,22384,12.138629,association:20712
17454,20723,11.517141,association:20728
17454,85099B,10.330899,association:20749
17454,21431,10.016605,association:21429
17454,85099C,9.593734,association:22356
17454,20726,8.492509,association:21156
17454,20750,7.665635,association:21156
17466,23200,25.845793,association:23201
17466,84997D,25.610834,association:84997B
17466,84997A,19.387441,association:84997C
17466,23203,16.536531,association:85099F
17466,85099B,16.385994,association:84997B
17466,22192,15.066667,association:22191
17466,23206,12.004117,association:23201
17466,22193,10.814453,association:22191
17466,47566,10.532147,association:22423
17466,23209,10.124328,association:23202
17490,22726,32.644429,association:22727
17490,22728,27.572,association:22727
17490,22729,23.838797,association:22727
17490,22725,18.180434,association:22727
17490,23209,9.539866,association:23206
17490,22423,8.277616,association:22558
17490,22961,7.784354,association:23245
17490,22720,7.346536,association:22624
17490,23207,6.277771,association:23206
17490,21936,6.277771,association:21937
17511,20961,50.222247,association:20963
17511,21240,45.666142,association:20676
17511,21500,43.944419,association:21499
17511,22971,39.236111,association:22970
17511,84997B,36.550937,association:21930
17511,21238,36.250609,association:84997C
17511,22027,33.349948,association:22716
17511,21900,31.763239,association:21165
17511,21901,25.832334,association:21899
17511,21902,25.250215,association:21899
17519,47599B,65.889239,association:47599A
17519,21121,28.691279,association:21124
17519,21123,23.061234,association:21122
17519,21080,22.366039,association:21094
17519,22568,10.932737,association:47599A
17519,21989,6.341585,association:21086
17519,21034,5.791485,association:21122
17519,21988,5.698402,association:21086
17519,85123A,3.549527,association:21122
17519,22077,3.056633,association:21124
17530,23393,86.863982,association:23395
17530,23000,39.84569,association:22998
17530,22089,23.058169,association:21122
17530,22605,18.304142,association:22606
17530,82494L,15.24402,association:22998
17530,22607,14.155732,association:22606
17530,22952,13.955951,association:22086
17530,22087,11.384397,association:21122
17530,84375,10.621567,association:22966
17530,23308,8.035566,association:22966
17542,22380,27.259292,association:22379
17542,22562,24.453101,association:22563
17542,22564,23.827885,association:22563
17542,20982,20.200172,association:20983
17542,72802C,18.08,association:72802A
17542,22560,14.870639,association:22621
17542,22417,14.025709,association:84991
17542,21212,13.280564,association:84991
17542,22356,11.805453,association:22379
17542,20981,11.268681,association:20983
17547,22271,24.481914,association:22273
17547,20967,22.111683,association:20970
17547,22749,14.353313,association:22273
17547,22569,13.958827,association:20970
17547,22570,10.886483,association:20969
17547,22179,9.642667,association:22176
17547,22560,8.503225,association:85227
17547,22367,6.325681,association:21156
17547,21790,6.289368,association:22274
17547,22272,5.580241,association:22273
17552,22557,15.066883,association:22554
17552,22553,8.735606,association:22551
17552,22556,8.735606,association:22551
17552,22555,4.980679,association:22551
17552,21889,4.676027,association:22554
17552,22139,4.340288,association:22554
17552,22560,3.779211,association:22561
17552,22530,3.714667,association:22554
17552,22614,2.674553,association:22554
17552,22745,2.620587,association:22551
17553,21137,2.127059,association:79321
17572,22699,23.313684,association:22697
17572,22698,20.34,association:22697
17572,23171,4.708333,association:22697
17572,23170,3.287273,association:22697
17572,84945,1.643636,association:22697
17572,22630,1.291429,association:22697
17572,22629,1.13,association:22697
17572,22178,0.860952,association:22697
17572,22423,0.784722,association:22697
17572,22457,0.769362,association:22697
17591,21181,22.336979,association:82583
17591,22413,17.743668,association:21166
17591,82600,13.881128,association:21175
17591,21174,11.145319,association:21166
17591,21907,9.111975,association:21175
17591,21908,8.215405,association:21175
17591,85150,7.750388,association:21175
17591,82581,6.70362,association:21166
17591,82551,5.908491,association:82583
17591,21165,5.534246,association:85152
17596,23076,34.876571,association:23077
17596,20974,15.835647,association:20975
17596,47590A,14.464,association:47590B
17596,21917,8.828125,association:21918
17596,47589,7.232,association:47590B
17596,22090,7.226287,association:47566
17596,21989,6.341585,association:21086
17596,21988,5.698402,association:21086
17596,21070,5.008303,association:21172
17596,23298,4.574431,association:47590B
17603,22297,13.893662,association:22295
17603,85123A,4.586866,association:22294
17603,22219,4.340932,association:22296
17603,22469,2.660489,association:22295
17603,22178,2.537952,association:22295
17603,22457,1.090364,association:22295
17603,21733,0.799955,association:22295
17611,22524,118.268879,association:22523
17611,22525,88.548959,association:22520
17611,21988,63.089883,association:22332
17611,22085,56.519341,association:21989
17611,20686,44.64193,association:20684
17611,22027,43.181816,association:21509
17611,22046,37.666666,association:22045
17611,22998,36.525271,association:23000
17611,84991,35.913355,association:21889
17611,22211,34.876571,association:22208
17618,20969,57.180242,association:22570
17618,22208,39.236111,association:22209
17618,22751,36.964048,association:22940
17618,22644,25.207693,association:22645
17618,20674,12.304445,association:20676
17618,20677,12.053333,association:20676
17618,47559B,11.67502,association:84991
17618,20675,11.126154,association:20676
17618,22418,11.066231,association:22489
17618,21242,10.067273,association:20676
17621,22810,30.94845,association:22809
17621,23302,15.938339,association:23300
17621,21899,14.143266,association:23301
17621,21900,13.333798,association:23301
17621,20972,8.778445,association:20971
17621,23355,7.353723,association:23301
17621,22457,6.78235,association:23301
17621,23344,6.277771,association:23284
17621,22188,4.61224,association:22189
17621,22197,4.542908,association:22086
17631,22569,12.130981,association:22568
17631,22570,9.979479,association:22568
17631,20681,9.809028,association:20682
17631,20684,9.809028,association:20682
17631,23209,9.539866,association:23206
17631,20725,7.185783,association:22423
17631,23207,6.277771,association:23206
17631,22634,6.277771,association:22636
17631,21217,5.844048,association:21216
17631,23204,5.694124,association:23206
17634,23301,32.541227,association:84596B
17634,20675,25.493591,association:20676
17634,21238,25.0353,association:20676
17634,84596G,24.609768,association:84596B
17634,20723,21.824035,association:20719
17634,21231,21.350636,association:84596F
17634,22372,15.890625,association:22371
17634,23207,14.125,association:23205
17634,22376,12.611607,association:22371
17634,20674,12.304445,association:20676
17639,21668,34.275475,association:21670
17639,21673,29.401443,association:21670
17639,21669,27.497716,association:21670
17639,21672,25.617671,association:21670
17639,22771,9.961422,association:21671
17639,22772,8.199538,association:21670
17639,85123A,1.300238,association:21034
17639,22423,0.332733,association:21034
17651,20724,23.59574,association:21929
17651,22355,19.182249,association:22381
17651,85099C,17.651441,association:22356
17651,20723,14.845485,association:21929
17651,20728,14.462495,association:85099B
17651,85099F,14.439174,association:22356
17651,20725,12.854221,association:22381
17651,22664,11.160483,association:22380
17651,21931,10.955502,association:22356
17651,22386,10.254032,association:22381
17654,22643,49.197316,association:22604
17654,21531,26.785199,association:21535
17654,21671,20.545455,association:21670
17654,21673,13.836721,association:21670
17654,22427,13.795091,association:22429
17654,22627,12.996954,association:22625
17654,21669,12.555556,association:21670
17654,22772,8.199538,association:21670
17654,21672,7.687078,association:21670
17654,21668,7.379584,association:21670
17655,22593,19.53087,association:22595
17655,21169,16.244612,association:85152
17655,21175,15.907785,association:22413
17655,21181,12.813849,association:22413
17655,22594,12.555543,association:22595
17655,22111,11.550233,association:22835
17655,82583,10.685073,association:85152
17655,84029G,8.174483,association:22835
17655,22470,7.621505,association:22112
17655,23355,6.963262,association:22114
17666,22294,17.607055,association:22296
17666,22297,13.893662,association:22295
17666,85061W,11.210326,association:22227
17666,22219,10.249423,association:22296
17666,22189,8.071428,association:22188
17666,85123A,4.510631,association:22295
17666,22469,2.660489,association:22295
17666,48194,1.948276,association:22188
17666,22457,1.090364,association:22295
17666,84879,0.92623,association:22188
17668,23170,46.227273,association:23171
17668,23172,43.944419,association:23171
17668,23173,19.618071,association:23171
17668,23163,16.740724,association:23171
17668,23175,14.349192,association:23171
17668,22627,12.996954,association:22625
17668,22697,7.847228,association:23171
17668,22989,6.341195,association:22722
17668,22698,6.277771,association:23171
17668,22699,5.286544,association:23171
17673,22565,50.570965,association:22566
17673,21864,36.16,association:21866
17673,22085,31.388914,association:22332
17673,21671,29.676758,association:21669
17673,21679,28.25,association:22332
17673,21673,22.207083,association:21669
17673,21166,22.03839,association:82582
17673,82551,21.644461,association:82581
17673,21175,21.637295,association:21164
17673,21668,21.051193,association:21670
17675,21668,47.947084,association:21670
17675,22632,42.931222,association:22633
17675,21673,37.771805,association:21669
17675,21672,37.522186,association:21670
17675,22727,33.502271,association:23203
17675,22728,29.377337,association:22726
17675,23207,29.282831,association:20727
17675,22866,28.628207,association:22633
17675,22729,24.363813,association:22726
17675,22207,22.706454,association:85174
17676,23207,42.885751,association:23206
17676,22632,35.318591,association:22867
17676,23439,19.437531,association:22866
17676,22633,18.138113,association:22865
17676,20724,17.785217,association:23209
17676,20727,13.275142,association:22865
17676,23202,10.932767,association:23209
17676,20719,9.401102,association:23209
17676,23203,8.688726,association:23206
17676,22382,8.555094,association:23206
17677,23390,76.870779,association:23389
17677,22865,37.771409,association:22867
17677,22633,20.614416,association:22867
17677,23439,20.115742,association:22866
17677,22629,19.074002,association:21731
17677,22192,19.06875,association:22193
17677,85014B,14.125,association:85014A
17677,22191,10.814453,association:22193
17677,22942,10.714088,association:22941
17677,20727,10.455834,association:21232
17685,20675,47.530329,association:21238
17685,84997B,26.467993,association:21240
17685,84997C,23.548363,association:21240
17685,84997D,20.088899,association:84997A
17685,20677,19.185476,association:21238
17685,22502,13.341191,association:22501
17685,20674,12.304445,association:20676
17685,21246,7.232,association:20676
17685,20914,6.381043,association:20676
17685,21930,4.185181,association:84997A
17690,21669,53.836473,association:21672
17690,21673,50.803994,association:21671
17690,23102,44.64193,association:23101
17690,21670,43.6548,association:21672
17690,21818,37.666666,association:21819
17690,23100,36.525271,association:23101
17690,85049G,23.907414,association:85049E
17690,22578,22.320998,association:21817
17690,22577,20.088899,association:21817
17690,22771,15.318466,association:21672
17694,21980,23.798101,association:21985
17694,84997C,20.095592,association:21240
17694,84997B,10.488201,association:21240
17694,21080,9.045419,association:22558
17694,20914,8.899431,association:21733
17694,85099B,7.550708,association:21733
17694,21246,7.232,association:20676
17694,22557,6.881754,association:21985
17694,20725,5.850772,association:21985
17694,85123A,5.645102,association:21985
17706,21534,65.889239,association:21528
17706,21531,19.285334,association:21539
17706,85152,14.293377,association:21165
17706,21166,11.852575,association:21165
17706,48187,11.3,association:85065
17706,21535,8.57127,association:21539
17706,21181,7.849503,association:21174
17706,21843,7.142709,association:21527
17706,21907,6.902618,association:21175
17706,21733,6.619878,association:85123A
17714,85049E,3.642402,association:84347
17714,22139,1.098314,association:84347
17714,85099B,0.460534,association:84347
17722,23171,54.025741,association:23175
17722,22726,43.500164,association:22729
17722,23172,42.169128,association:23175
17722,22730,37.449034,association:22727
17722,20676,28.928,association:21246
17722,22725,22.6,association:22727
17722,23170,20.545455,association:23173
17722,22699,11.894737,association:23173
17722,21212,5.67983,association:21216
17722,82494L,5.204854,association:22728
17730,22579,47.33317,association:22577
17730,22142,29.585455,association:22144
17730,23264,28.928,association:23263
17730,22712,19.618071,association:22028
17730,22593,18.036163,association:22577
17730,22141,16.405938,association:22144
17730,21918,14.125,association:21917
17730,21817,13.466988,association:22577
17730,22594,12.642741,association:22578
17730,22866,12.555556,association:22865
17735,23077,39.236111,association:23076
17735,20728,33.159927,association:85099B
17735,22384,30.214549,association:22386
17735,23203,27.326625,association:21931
17735,23208,26.267078,association:23202
17735,20724,20.651953,association:21931
17735,22629,20.519737,association:23209
17735,22431,18.08,association:22433
17735,23201,16.669055,association:23206
17735,84380,14.193232,association:22966
17757,21534,65.889239,association:21528
17757,23000,19.922845,association:22996
17757,22720,15.990557,association:22624
17757,22192,15.066667,association:22191
17757,21892,14.73033,association:21891
17757,22193,10.814453,association:22191
17757,22666,8.7964,association:22624
17757,22625,8.412969,association:22624
17757,22627,7.29124,association:22624
17757,22966,5.705714,association:23198
17758,23182,13.946046,association:23300
17758,23355,7.353723,association:23301
17758,23084,3.568095,association:23301
17758,21914,3.435944,association:23301
17758,23101,3.038016,association:23301
17758,23503,2.734215,association:23301
17758,23100,2.48565,association:23301
17758,21899,2.248529,association:23301
17758,22197,2.110859,association:23301
17758,22457,1.97384,association:23301
17764,22726,13.946318,association:22727
17764,22728,11.3,association:22727
17764,22725,8.136,association:22727
17764,22730,8.102526,association:22727
17764,22729,6.69629,association:22727
17764,20717,3.821904,association:20718
17764,22139,3.132767,association:22170
17764,21932,2.579792,association:20718
17764,21933,2.067139,association:20718
17764,20724,1.763956,association:20718
17774,23147,44.140625,association:23146
17774,23323,21.396428,association:23322
17774,22629,19.944519,association:23298
17774,23240,19.840858,association:23238
17774,22489,18.262635,association:22491
17774,72802C,18.08,association:72802A
17774,23198,17.384615,association:23196
17774,22720,15.191485,association:22630
17774,22966,15.066667,association:23308
17774,22712,14.942134,association:21078
17785,22818,36.525271,association:22816
17785,22573,13.281897,association:22694
17785,22750,10.795936,association:22940
17785,22942,10.714088,association:22941
17785,22749,9.674821,association:22144
17785,22469,8.311373,association:22694
17785,22617,6.201002,association:22940
17785,22751,5.349107,association:22940
17785,22748,5.034454,association:22940
17785,22086,4.809328,association:22144
17799,20675,65.694532,association:20676
17799,22605,33.454271,association:22607
17799,21121,28.691279,association:21124
17799,21123,23.061234,association:21122
17799,22089,23.058169,association:21122
17799,20969,20.901427,association:84997B
17799,22195,20.545455,association:22131
17799,22431,18.08,association:22433
17799,85099B,16.080066,association:22326
17799,22274,15.882248,association:22273
17800,22570,30.672218,association:20969
17800,22587,28.25,association:22565
17800,22566,25.111111,association:22565
17800,21987,23.30789,association:21989
17800,20967,22.111683,association:20970
17800,22560,16.225559,association:22147
17800,21988,14.569643,association:21989
17800,22749,11.832784,association:20972
17800,22150,10.385643,association:20971
17800,22332,10.225299,association:21989
17811,22523,117.412105,association:22520
17811,22522,101.130357,association:22520
17811,22524,82.555334,association:22520
17811,22525,52.835414,association:22520
17811,21987,46.550551,association:21988
17811,21989,25.165734,association:21988
17811,22029,14.759194,association:21495
17811,21498,14.056376,association:21495
17811,22437,11.953707,association:21988
17811,21213,11.21187,association:22084
17817,22577,57.601076,association:22578
17817,22728,40.228,association:22727
17817,85049C,34.56008,association:85049E
17817,22726,30.983241,association:22727
17817,22593,27.041459,association:22578
17817,85049G,23.907414,association:85049E
17817,22730,23.169192,association:22727
17817,22594,20.522375,association:22578
17817,20982,20.200172,association:20983
17817,22595,17.157071,association:22578
17837,21749,35.3125,association:21746
17837,22605,18.304142,association:22606
17837,22607,14.155732,association:22606
17837,21166,11.310263,association:21175
17837,21174,8.251861,association:85152
17837,21181,7.526114,association:21175
17837,22617,7.277023,association:22634
17837,22910,7.183572,association:22634
17837,21888,6.790865,association:22634
17837,47590B,5.976854,association:22606
17841,23050,84.75,association:23051
17841,23052,84.75,association:23051
17841,23049,56.5,association:23051
17841,23053,56.5,association:23051
17841,23054,56.5,association:23051
17841,22754,56.326154,association:22755
17841,22753,55.37,association:22755
17841,84032B,44.753828,association:23084
17841,23146,44.140625,association:23147
17841,22421,40.675873,association:22419
17850,20679,35.927489,association:15056N
17850,22381,34.319324,association:22379
17850,21544,25.364779,association:21504
17850,21507,22.475985,association:21509
17850,22664,11.160483,association:22380
17850,22029,8.509875,association:21509
17850,22027,8.104642,association:21509
17850,85014B,7.471067,association:15056P
17850,48194,6.770055,association:21172
17850,22766,6.69629,association:82483
17858,82551,24.588486,association:85150
17858,21908,21.974975,association:82552
17858,21166,21.214133,association:82582
17858,21175,20.201668,association:82494L
17858,21181,14.829594,association:82600
17858,21174,13.57392,association:82582
17858,48187,11.3,association:85065
17858,22115,11.243256,association:82580
17858,84839,8.013284,association:21164
17858,21899,7.054505,association:21164
17861,22028,46.960432,association:22029
17861,22420,35.713545,association:22421
17861,21914,29.46842,association:84077
17861,21508,25.509882,association:22027
17861,21078,20.545455,association:22712
17861,22384,15.206609,association:21232
17861,21231,15.053484,association:21232
17861,84991,14.96526,association:84378
17861,21975,13.911381,association:20749
17861,16161P,12.754837,association:16156S
17862,84997A,33.533371,association:21930
17862,21327,17.473782,association:21329
17862,21328,16.047321,association:21329
17862,22192,15.066667,association:22191
17862,22193,10.814453,association:22191
17862,21175,8.656623,association:21930
17862,20677,8.599522,association:84997B
17862,22910,7.183572,association:22634
17862,21912,7.132143,association:21888
17862,85152,6.767636,association:21930
17863,21500,43.944419,association:21499
17863,21679,36.897987,association:21224
17863,21121,28.691279,association:21124
17863,22716,26.274846,association:22027
17863,22712,25.461653,association:22027
17863,21123,23.061234,association:21122
17863,22089,23.058169,association:21122
17863,21497,15.066667,association:22711
17863,21988,13.149091,association:22437
17863,22024,12.699087,association:21509
17865,22998,59.888988,association:21166
17865,21672,59.365775,association:21669
17865,21670,46.245638,association:21669
17865,21673,42.768418,association:21669
17865,23077,39.236111,association:23076
17865,82578,24.935545,association:82581
17865,37450,22.6,association:37448
17865,21175,22.238155,association:82580
17865,21181,21.551213,association:82600
17865,22059,20.545455,association:37448
17873,85152,26.498203,association:82580
17873,82551,18.679995,association:85150
17873,21164,15.709591,association:82580
17873,82552,15.443512,association:82582
17873,21166,15.421775,association:82582
17873,21181,13.341859,association:82582
17873,21175,13.002211,association:82580
17873,21174,9.496336,association:82582
17873,82600,9.341271,association:82580
17873,21903,8.189514,association:21908
17880,20983,52.350047,association:20982
17880,22605,3.214226,association:20982
17880,21754,1.461012,association:20982
17880,22139,1.127799,association:20982
17880,85123A,0.554177,association:20982
17889,21935,20.507396,association:21934
17889,22379,7.441202,association:21577
17889,20712,3.720161,association:21934
17889,22356,2.790121,association:21934
17889,20719,2.714712,association:21934
17889,85099C,2.714712,association:21934
17913,21086,32.891363,association:21080
17913,22271,24.481914,association:22273
17913,22535,22.320965,association:22536
17913,23207,12.302938,association:22382
17913,20725,11.537365,association:21507
17913,22029,11.3,association:21507
17913,20727,10.23083,association:22382
17913,23209,10.22405,association:22382
