customer_id,product_id,score,reason
968683,127688,279.0,association:42841
968683,288105,279.0,association:42841
968892,227309,279.0,association:389118
968892,348254,279.0,association:389118
971454,249016,558.0,association:312827
971454,100898,558.0,association:46232
971454,207602,558.0,association:46232
971454,228644,558.0,association:46232
971454,246247,558.0,association:46232
971454,338395,558.0,association:46232
971454,358565,558.0,association:46232
971454,463002,558.0,association:46232
971454,167866,279.0,association:46130
971454,211299,279.0,association:46130
972071,172103,309.999969,association:449391
972071,29940,279.0,association:342816
972071,54698,62.000031,association:449391
974226,290999,279.0,association:322717
974226,314942,279.0,association:445351
974226,130113,279.0,association:369158
974226,189818,279.0,association:369158
974226,457045,279.0,association:128569
974226,380971,279.0,association:86691
974226,434247,279.0,association:198784
974226,279585,279.0,association:318117
974226,263501,69.75,association:120098
974226,306494,69.75,association:120098
975710,314942,279.0,association:445351
975710,346892,34.875,association:213834
975710,284463,17.4375,association:213834
975710,440128,17.4375,association:213834
976328,171878,62.000031,association:461686
976328,276402,30.999969,association:461686
976328,279402,30.999969,association:461686
976328,125275,15.499985,association:461686
977753,391484,279.0,association:248455
977753,322342,279.0,association:89775
977753,171878,62.000031,association:461686
977753,276402,30.999969,association:461686
977753,279402,30.999969,association:461686
977753,125275,15.499985,association:461686
98071,416187,279.0,association:234199
981298,303058,139.5,association:173801
982670,360378,279.0,association:174724
982670,434811,279.0,association:321089
982670,145503,279.0,association:444931
982670,237255,279.0,association:192653
982670,444677,279.0,association:192653
983143,434811,279.0,association:321089
983447,406296,279.0,association:241555
994820,100898,1116.0,association:46232
994820,207602,1116.0,association:46232
994820,246247,1116.0,association:46232
994820,358565,1116.0,association:46232
994820,463002,1116.0,association:46232
994820,442131,558.0,association:332721
994820,220513,558.0,association:46232
994820,425593,279.0,association:378517
994820,318421,279.0,association:263765
994820,167866,279.0,association:46130
996879,272152,279.0,association:29167
996879,360378,279.0,association:174724
996879,70929,279.0,association:32267
996879,181462,279.0,association:241826
996879,353965,279.0,association:241826
996879,409426,279.0,association:241826
996879,60888,279.0,association:241826
996879,100898,279.0,association:338395
996879,207602,279.0,association:338395
996879,228644,279.0,association:338395
