customer_id,product_id,score,reason
868541,11279,2.197109,multi_behavior_sequence
868541,120098,2.186249,multi_behavior_sequence
868541,456276,2.155926,multi_behavior_sequence
869858,37115,4.028779,multi_behavior_sequence
869858,377691,3.618834,multi_behavior_sequence
869858,85334,3.228991,multi_behavior_sequence
869858,409804,3.212111,multi_behavior_sequence
869858,9877,3.157812,multi_behavior_sequence
869858,125799,2.956724,multi_behavior_sequence
869858,51969,2.944206,multi_behavior_sequence
869858,312728,2.893759,multi_behavior_sequence
869858,349002,2.851164,multi_behavior_sequence
869858,403965,2.808522,multi_behavior_sequence
872031,235796,3.761146,multi_behavior_sequence
872031,435624,3.596726,multi_behavior_sequence
872031,396732,3.55636,multi_behavior_sequence
872031,228644,3.550164,multi_behavior_sequence
872031,41803,3.347849,multi_behavior_sequence
872031,337101,3.323025,multi_behavior_sequence
872031,234818,3.322156,multi_behavior_sequence
872031,76941,3.278902,multi_behavior_sequence
872031,394052,3.244913,multi_behavior_sequence
872031,355200,3.165188,multi_behavior_sequence
874209,9877,4.186002,multi_behavior_sequence
874209,400442,4.054857,multi_behavior_sequence
874209,2463,4.037584,multi_behavior_sequence
874209,150882,4.004553,multi_behavior_sequence
874209,125799,3.99704,multi_behavior_sequence
874209,199233,3.981508,multi_behavior_sequence
874209,409804,3.871077,multi_behavior_sequence
874209,208939,3.716375,multi_behavior_sequence
874209,266900,3.670582,multi_behavior_sequence
874209,140527,3.666116,multi_behavior_sequence
875908,394548,3.757301,multi_behavior_sequence
875908,222745,3.674169,multi_behavior_sequence
875908,300394,3.653857,multi_behavior_sequence
875908,2455,3.436669,multi_behavior_sequence
875908,79944,3.247203,multi_behavior_sequence
875908,216768,3.244182,multi_behavior_sequence
875908,435481,3.18166,multi_behavior_sequence
875908,412905,3.170697,multi_behavior_sequence
875908,205829,3.149127,multi_behavior_sequence
875908,278192,3.12436,multi_behavior_sequence
876048,117075,2.697625,multi_behavior_sequence
876048,405548,2.464985,multi_behavior_sequence
876048,84947,2.464548,multi_behavior_sequence
876048,150103,2.434213,multi_behavior_sequence
876048,222294,2.377182,multi_behavior_sequence
876048,50648,2.356889,multi_behavior_sequence
876048,143418,2.278885,multi_behavior_sequence
876048,141908,2.271166,multi_behavior_sequence
876048,49466,2.240966,multi_behavior_sequence
876048,146471,2.239864,multi_behavior_sequence
881061,336753,4.393304,multi_behavior_sequence
881061,29741,3.782647,multi_behavior_sequence
881061,194643,3.671236,multi_behavior_sequence
881061,265571,3.615729,multi_behavior_sequence
881061,74634,3.612429,multi_behavior_sequence
881061,407661,3.590497,multi_behavior_sequence
881061,227591,3.527017,multi_behavior_sequence
881061,165302,3.455262,multi_behavior_sequence
881061,444712,3.452329,multi_behavior_sequence
881061,210985,3.381697,multi_behavior_sequence
881986,11279,3.844998,multi_behavior_sequence
881986,131080,3.764699,multi_behavior_sequence
881986,417304,3.579922,multi_behavior_sequence
881986,284648,3.556765,multi_behavior_sequence
881986,228903,3.432651,multi_behavior_sequence
881986,414432,3.430659,multi_behavior_sequence
881986,311464,3.429352,multi_behavior_sequence
881986,160817,3.425521,multi_behavior_sequence
881986,421584,3.397615,multi_behavior_sequence
881986,27726,3.383605,multi_behavior_sequence
882851,315543,5.34921,multi_behavior_sequence
882851,359834,4.544485,multi_behavior_sequence
882851,277380,4.33611,multi_behavior_sequence
882851,70277,4.329371,multi_behavior_sequence
882851,349516,4.140115,multi_behavior_sequence
882851,116624,4.139996,multi_behavior_sequence
882851,335592,4.118598,multi_behavior_sequence
882851,293347,4.112428,multi_behavior_sequence
882851,264915,4.075016,multi_behavior_sequence
882851,320970,4.063868,multi_behavior_sequence
883799,103127,3.306512,multi_behavior_sequence
883799,380440,3.176525,multi_behavior_sequence
883799,405934,3.166067,multi_behavior_sequence
883799,14276,3.03344,multi_behavior_sequence
883799,222580,2.965779,multi_behavior_sequence
883799,274451,2.95925,multi_behavior_sequence
883799,138546,2.929352,multi_behavior_sequence
883799,444848,2.889292,multi_behavior_sequence
883799,398489,2.843369,multi_behavior_sequence
883799,170527,2.821433,multi_behavior_sequence
884108,295537,5.131292,multi_behavior_sequence
884108,17323,4.934614,multi_behavior_sequence
884108,184826,4.212049,multi_behavior_sequence
884108,362216,4.192514,multi_behavior_sequence
884108,303520,4.180413,multi_behavior_sequence
884108,269997,4.160427,multi_behavior_sequence
884108,45148,4.137102,multi_behavior_sequence
884108,371965,4.021054,multi_behavior_sequence
884108,355325,3.968046,multi_behavior_sequence
884108,223644,3.895941,multi_behavior_sequence
885139,122021,4.647878,multi_behavior_sequence
885139,122219,4.443327,multi_behavior_sequence
885139,125275,4.370634,multi_behavior_sequence
885139,7943,4.333138,multi_behavior_sequence
885139,183226,4.247511,multi_behavior_sequence
885139,226756,4.238496,multi_behavior_sequence
885139,222185,4.052819,multi_behavior_sequence
885139,137465,4.049557,multi_behavior_sequence
885139,276402,4.043787,multi_behavior_sequence
885139,393809,4.038584,multi_behavior_sequence
886204,397168,4.715528,multi_behavior_sequence
886204,82576,4.660647,multi_behavior_sequence
886204,303821,4.622179,multi_behavior_sequence
886204,100108,4.529165,multi_behavior_sequence
886204,426437,4.320034,multi_behavior_sequence
886204,402984,4.191973,multi_behavior_sequence
886204,69678,4.169172,multi_behavior_sequence
886204,403996,4.093474,multi_behavior_sequence
886204,347461,4.038407,multi_behavior_sequence
886204,180128,4.031902,multi_behavior_sequence
888200,374873,3.53501,multi_behavior_sequence
888200,338530,3.149531,multi_behavior_sequence
888200,435670,3.096704,multi_behavior_sequence
888200,386112,3.043055,multi_behavior_sequence
888200,441158,2.952427,multi_behavior_sequence
888200,222580,2.912194,multi_behavior_sequence
888200,86391,2.901379,multi_behavior_sequence
888200,288887,2.897379,multi_behavior_sequence
888200,188980,2.869855,multi_behavior_sequence
888200,141572,2.869354,multi_behavior_sequence
890980,322190,6.275633,multi_behavior_sequence
890980,325310,5.978239,multi_behavior_sequence
890980,295537,5.932195,multi_behavior_sequence
890980,29196,5.918197,multi_behavior_sequence
890980,1684,5.896697,multi_behavior_sequence
890980,284648,5.76579,multi_behavior_sequence
890980,143293,5.719969,multi_behavior_sequence
890980,219512,5.712936,multi_behavior_sequence
890980,2463,5.644171,multi_behavior_sequence
890980,219553,5.577219,multi_behavior_sequence
892013,40870,8.902233,multi_behavior_sequence
892013,310816,7.921832,multi_behavior_sequence
892013,32701,7.441144,multi_behavior_sequence
892013,120183,6.698984,multi_behavior_sequence
892013,248512,6.365986,multi_behavior_sequence
892013,152121,6.259244,multi_behavior_sequence
892013,379272,6.058886,multi_behavior_sequence
892013,51695,5.958836,multi_behavior_sequence
892013,4887,5.94175,multi_behavior_sequence
892013,275451,5.90853,multi_behavior_sequence
892355,313736,4.821919,multi_behavior_sequence
892355,76426,4.619233,multi_behavior_sequence
892355,150882,4.571886,multi_behavior_sequence
892355,78729,4.400551,multi_behavior_sequence
892355,428268,4.223676,multi_behavior_sequence
892355,290003,4.201961,multi_behavior_sequence
892355,215961,4.201444,multi_behavior_sequence
892355,79956,4.194328,multi_behavior_sequence
892355,301721,4.152849,multi_behavior_sequence
892355,306763,4.13884,multi_behavior_sequence
892697,403564,3.649621,multi_behavior_sequence
892697,359995,3.022395,multi_behavior_sequence
892697,17379,2.892492,multi_behavior_sequence
892697,343828,2.855783,multi_behavior_sequence
892697,420631,2.740365,multi_behavior_sequence
892697,211902,2.687605,multi_behavior_sequence
892697,350399,2.683408,multi_behavior_sequence
892697,310720,2.673575,multi_behavior_sequence
892697,182601,2.662222,multi_behavior_sequence
892697,309778,2.636868,multi_behavior_sequence
894124,59842,4.512411,multi_behavior_sequence
894124,75415,4.411229,multi_behavior_sequence
894124,372188,4.390166,multi_behavior_sequence
894124,202871,4.341918,multi_behavior_sequence
894124,315309,4.329229,multi_behavior_sequence
894124,111122,4.218125,multi_behavior_sequence
894124,408218,3.992551,multi_behavior_sequence
894124,439963,3.955282,multi_behavior_sequence
894124,396732,3.926829,multi_behavior_sequence
894124,343379,3.925969,multi_behavior_sequence
894153,445351,3.983661,multi_behavior_sequence
894153,100282,3.736332,multi_behavior_sequence
894153,152100,3.481863,multi_behavior_sequence
894153,100108,3.398078,multi_behavior_sequence
894153,305656,3.385699,multi_behavior_sequence
894153,263980,3.341553,multi_behavior_sequence
894153,337101,3.337345,multi_behavior_sequence
894153,37029,3.290882,multi_behavior_sequence
894153,418609,3.258332,multi_behavior_sequence
894153,111240,3.243073,multi_behavior_sequence
89426,208939,4.152966,multi_behavior_sequence
89426,9877,3.892558,multi_behavior_sequence
89426,366734,3.825084,multi_behavior_sequence
89426,422992,3.665915,multi_behavior_sequence
89426,546,3.658648,multi_behavior_sequence
89426,312827,3.61956,multi_behavior_sequence
89426,449391,3.593868,multi_behavior_sequence
89426,218794,3.580944,multi_behavior_sequence
89426,312728,3.522842,multi_behavior_sequence
89426,207825,3.491074,multi_behavior_sequence
894555,318785,3.477212,multi_behavior_sequence
894555,121295,3.302715,multi_behavior_sequence
894555,350389,3.253597,multi_behavior_sequence
894555,150185,3.235772,multi_behavior_sequence
894555,427777,3.190576,multi_behavior_sequence
894555,181895,3.184156,multi_behavior_sequence
894555,326956,3.059024,multi_behavior_sequence
894555,375693,3.054883,multi_behavior_sequence
894555,234361,3.033979,multi_behavior_sequence
894555,257070,2.964287,multi_behavior_sequence
894747,301235,6.051228,multi_behavior_sequence
894747,382535,5.419628,multi_behavior_sequence
894747,211134,5.323124,multi_behavior_sequence
894747,188980,5.31323,multi_behavior_sequence
894747,130352,5.235856,multi_behavior_sequence
894747,341578,5.228056,multi_behavior_sequence
894747,298201,5.21033,multi_behavior_sequence
894747,99003,5.196267,multi_behavior_sequence
894747,463201,5.159448,multi_behavior_sequence
894747,123518,5.09707,multi_behavior_sequence
895783,265571,4.919006,multi_behavior_sequence
895783,315193,4.258519,multi_behavior_sequence
895783,37009,4.199754,multi_behavior_sequence
895783,26678,4.121382,multi_behavior_sequence
895783,443344,4.104094,multi_behavior_sequence
895783,65273,4.07232,multi_behavior_sequence
895783,72307,4.050338,multi_behavior_sequence
895783,210985,3.944386,multi_behavior_sequence
895783,156897,3.920471,multi_behavior_sequence
895783,67486,3.902483,multi_behavior_sequence
895969,9877,4.404131,multi_behavior_sequence
895969,452041,3.790249,multi_behavior_sequence
895969,44826,3.741098,multi_behavior_sequence
895969,457711,3.555563,multi_behavior_sequence
895969,381941,3.488353,multi_behavior_sequence
895969,382885,3.423378,multi_behavior_sequence
895969,26678,3.400989,multi_behavior_sequence
895969,143079,3.234694,multi_behavior_sequence
895969,319680,3.21784,multi_behavior_sequence
895969,2463,3.204865,multi_behavior_sequence
895999,358594,6.916175,multi_behavior_sequence
895999,67115,6.571537,multi_behavior_sequence
895999,334585,6.471472,multi_behavior_sequence
895999,274443,6.343375,multi_behavior_sequence
895999,264663,6.148792,multi_behavior_sequence
895999,234255,6.124209,multi_behavior_sequence
895999,461686,6.081509,multi_behavior_sequence
895999,119383,5.892478,multi_behavior_sequence
895999,346892,5.885542,multi_behavior_sequence
895999,228644,5.840044,multi_behavior_sequence
896066,9877,6.210263,multi_behavior_sequence
896066,461686,6.046204,multi_behavior_sequence
896066,405380,5.852655,multi_behavior_sequence
896066,407952,5.741965,multi_behavior_sequence
896066,119736,5.727503,multi_behavior_sequence
896066,63543,5.72195,multi_behavior_sequence
896066,2641,5.648926,multi_behavior_sequence
896066,363663,5.617146,multi_behavior_sequence
896066,190000,5.415076,multi_behavior_sequence
896066,383307,5.2679,multi_behavior_sequence
896347,409804,4.060727,multi_behavior_sequence
896347,165058,3.669585,multi_behavior_sequence
896347,459835,3.65977,multi_behavior_sequence
896347,415492,3.635114,multi_behavior_sequence
896347,156436,3.592271,multi_behavior_sequence
896347,351641,3.583045,multi_behavior_sequence
896347,142076,3.478621,multi_behavior_sequence
896347,164681,3.454446,multi_behavior_sequence
896347,168831,3.454217,multi_behavior_sequence
896347,312728,3.401921,multi_behavior_sequence
897679,382885,4.548621,multi_behavior_sequence
897679,288525,4.38031,multi_behavior_sequence
897679,38965,4.207607,multi_behavior_sequence
897679,37115,3.93843,multi_behavior_sequence
897679,63543,3.785403,multi_behavior_sequence
897679,188051,3.578315,multi_behavior_sequence
897679,2463,3.567766,multi_behavior_sequence
897679,283115,3.478554,multi_behavior_sequence
897679,190000,3.417024,multi_behavior_sequence
897679,457711,3.388286,multi_behavior_sequence
898067,380440,3.994933,multi_behavior_sequence
898067,442256,3.633598,multi_behavior_sequence
898067,319869,3.566263,multi_behavior_sequence
898067,173780,3.5459,multi_behavior_sequence
898067,454265,3.53531,multi_behavior_sequence
898067,78379,3.528211,multi_behavior_sequence
898067,342659,3.508515,multi_behavior_sequence
898067,451656,3.467799,multi_behavior_sequence
898067,365320,3.45422,multi_behavior_sequence
898067,268243,3.445974,multi_behavior_sequence
899857,430292,4.574573,multi_behavior_sequence
899857,275937,4.526806,multi_behavior_sequence
899857,160272,4.519206,multi_behavior_sequence
899857,456276,4.469904,multi_behavior_sequence
899857,388755,4.345759,multi_behavior_sequence
899857,278208,4.299914,multi_behavior_sequence
899857,377380,4.232264,multi_behavior_sequence
899857,333147,4.218709,multi_behavior_sequence
899857,329361,4.183112,multi_behavior_sequence
899857,271930,4.130385,multi_behavior_sequence
901341,393809,3.594395,multi_behavior_sequence
901341,303039,3.395943,multi_behavior_sequence
901341,161431,3.37258,multi_behavior_sequence
901341,301013,3.320786,multi_behavior_sequence
901341,82173,3.263674,multi_behavior_sequence
901341,346292,3.2138,multi_behavior_sequence
901341,450887,3.212742,multi_behavior_sequence
901341,268491,3.193887,multi_behavior_sequence
901341,442228,3.126498,multi_behavior_sequence
901341,32612,3.109047,multi_behavior_sequence
903390,21147,3.780658,multi_behavior_sequence
903390,179151,3.569004,multi_behavior_sequence
903390,289915,3.474237,multi_behavior_sequence
903390,181204,3.457557,multi_behavior_sequence
903390,173780,3.424765,multi_behavior_sequence
903390,295341,3.415732,multi_behavior_sequence
903390,262982,3.397473,multi_behavior_sequence
903390,301379,3.395321,multi_behavior_sequence
903390,287811,3.385437,multi_behavior_sequence
903390,281103,3.357617,multi_behavior_sequence
904351,150103,4.972974,multi_behavior_sequence
904351,222888,4.575476,multi_behavior_sequence
904351,337327,4.357527,multi_behavior_sequence
904351,407952,4.206948,multi_behavior_sequence
904351,415818,4.174824,multi_behavior_sequence
904351,444993,4.159365,multi_behavior_sequence
904351,218626,4.152048,multi_behavior_sequence
904351,398762,4.092365,multi_behavior_sequence
904351,361554,4.089807,multi_behavior_sequence
904351,204955,4.077826,multi_behavior_sequence
905316,62825,4.023242,multi_behavior_sequence
905316,204403,3.758671,multi_behavior_sequence
905316,147141,3.746793,multi_behavior_sequence
905316,205948,3.636199,multi_behavior_sequence
905316,360610,3.473431,multi_behavior_sequence
905316,363109,3.448165,multi_behavior_sequence
905316,26477,3.43177,multi_behavior_sequence
905316,453881,3.431666,multi_behavior_sequence
905316,50033,3.380595,multi_behavior_sequence
905316,75272,3.366932,multi_behavior_sequence
907087,241555,5.37289,multi_behavior_sequence
907087,315543,4.609598,multi_behavior_sequence
907087,325310,4.604315,multi_behavior_sequence
907087,190000,4.572935,multi_behavior_sequence
907087,188051,4.364849,multi_behavior_sequence
907087,213834,4.211925,multi_behavior_sequence
907087,338794,4.14677,multi_behavior_sequence
907087,119736,3.937394,multi_behavior_sequence
907087,2641,3.906914,multi_behavior_sequence
907087,445780,3.883437,multi_behavior_sequence
909859,235796,5.649887,multi_behavior_sequence
909859,438484,5.472576,multi_behavior_sequence
909859,100108,5.462205,multi_behavior_sequence
909859,397168,5.424948,multi_behavior_sequence
909859,465751,5.213467,multi_behavior_sequence
909859,459615,4.993045,multi_behavior_sequence
909859,147955,4.959353,multi_behavior_sequence
909859,1664,4.948111,multi_behavior_sequence
909859,351501,4.91115,multi_behavior_sequence
909859,205231,4.90006,multi_behavior_sequence
915126,77769,3.525762,multi_behavior_sequence
915126,275339,3.427408,multi_behavior_sequence
915126,376365,3.333982,multi_behavior_sequence
915126,240170,3.313063,multi_behavior_sequence
915126,207907,3.296751,multi_behavior_sequence
915126,197723,3.226784,multi_behavior_sequence
915126,368702,3.168942,multi_behavior_sequence
915126,180858,3.165153,multi_behavior_sequence
915126,138546,3.163858,multi_behavior_sequence
915126,277082,3.149386,multi_behavior_sequence
915578,51275,3.882315,multi_behavior_sequence
915578,386947,3.479318,multi_behavior_sequence
915578,29196,3.374362,multi_behavior_sequence
915578,178355,3.281872,multi_behavior_sequence
915578,321089,3.061157,multi_behavior_sequence
915578,355325,3.050271,multi_behavior_sequence
915578,219553,2.978557,multi_behavior_sequence
915578,147684,2.931075,multi_behavior_sequence
915578,326590,2.923948,multi_behavior_sequence
915578,302195,2.908512,multi_behavior_sequence
916871,422992,3.931413,multi_behavior_sequence
916871,2463,3.896579,multi_behavior_sequence
916871,77769,3.875235,multi_behavior_sequence
916871,263245,3.870586,multi_behavior_sequence
916871,1261,3.739694,multi_behavior_sequence
916871,3914,3.711491,multi_behavior_sequence
916871,436837,3.703243,multi_behavior_sequence
916871,171878,3.682841,multi_behavior_sequence
916871,159813,3.498579,multi_behavior_sequence
916871,447710,3.470384,multi_behavior_sequence
917036,9877,5.511747,multi_behavior_sequence
917036,2463,4.289032,multi_behavior_sequence
917036,382885,3.955093,multi_behavior_sequence
917036,288525,3.95355,multi_behavior_sequence
917036,188051,3.943502,multi_behavior_sequence
917036,456056,3.859563,multi_behavior_sequence
917036,37115,3.818319,multi_behavior_sequence
917036,213834,3.707334,multi_behavior_sequence
917036,2641,3.660493,multi_behavior_sequence
917036,400442,3.637492,multi_behavior_sequence
917504,125275,3.704445,multi_behavior_sequence
917504,212672,3.55809,multi_behavior_sequence
917504,459416,3.552177,multi_behavior_sequence
917504,28072,3.442415,multi_behavior_sequence
917504,218746,3.427989,multi_behavior_sequence
917504,10065,3.420835,multi_behavior_sequence
917504,97010,3.394195,multi_behavior_sequence
917504,207907,3.384263,multi_behavior_sequence
917504,11670,3.29963,multi_behavior_sequence
917504,171878,3.242761,multi_behavior_sequence
917791,90240,4.387267,multi_behavior_sequence
917791,337298,3.687035,multi_behavior_sequence
917791,334936,3.656725,multi_behavior_sequence
917791,13398,3.636762,multi_behavior_sequence
917791,109474,3.606353,multi_behavior_sequence
917791,271801,3.594507,multi_behavior_sequence
917791,401368,3.505646,multi_behavior_sequence
917791,351125,3.428679,multi_behavior_sequence
917791,262982,3.377053,multi_behavior_sequence
917791,305790,3.313095,multi_behavior_sequence
921225,288525,4.461767,multi_behavior_sequence
921225,382885,4.315776,multi_behavior_sequence
921225,3854,4.270653,multi_behavior_sequence
921225,369158,4.058443,multi_behavior_sequence
921225,414654,4.047035,multi_behavior_sequence
921225,309778,3.867484,multi_behavior_sequence
921225,313163,3.83253,multi_behavior_sequence
921225,268081,3.790228,multi_behavior_sequence
921225,396732,3.769226,multi_behavior_sequence
921225,192227,3.738955,multi_behavior_sequence
922849,7943,2.742388,multi_behavior_sequence
922849,6745,2.622068,multi_behavior_sequence
922849,160272,2.581303,multi_behavior_sequence
922849,150857,2.576258,multi_behavior_sequence
922849,188612,2.525658,multi_behavior_sequence
922849,404056,2.500537,multi_behavior_sequence
922849,357949,2.491299,multi_behavior_sequence
922849,26902,2.480741,multi_behavior_sequence
922849,260415,2.430058,multi_behavior_sequence
922849,137352,2.423069,multi_behavior_sequence
924268,149939,3.500443,multi_behavior_sequence
924268,375058,3.454596,multi_behavior_sequence
924268,23171,3.32096,multi_behavior_sequence
924268,381539,3.238217,multi_behavior_sequence
924268,262186,3.205852,multi_behavior_sequence
924268,96267,3.186271,multi_behavior_sequence
924268,262477,3.16735,multi_behavior_sequence
924268,181204,3.166979,multi_behavior_sequence
924268,78265,3.118379,multi_behavior_sequence
924268,431227,3.038347,multi_behavior_sequence
927838,19408,3.048954,multi_behavior_sequence
927838,6745,3.020329,multi_behavior_sequence
927838,40630,3.005825,multi_behavior_sequence
927838,53151,2.996412,multi_behavior_sequence
927838,2463,2.884473,multi_behavior_sequence
927838,227591,2.827231,multi_behavior_sequence
927838,40635,2.773494,multi_behavior_sequence
927838,387105,2.755965,multi_behavior_sequence
927838,171878,2.721919,multi_behavior_sequence
927838,400442,2.693102,multi_behavior_sequence
928443,234818,2.872162,multi_behavior_sequence
928443,170262,2.867872,multi_behavior_sequence
928443,11279,2.83984,multi_behavior_sequence
928443,438484,2.825157,multi_behavior_sequence
928443,378517,2.792402,multi_behavior_sequence
928443,150103,2.77145,multi_behavior_sequence
928443,220468,2.718891,multi_behavior_sequence
928443,204494,2.69811,multi_behavior_sequence
928443,48030,2.694811,multi_behavior_sequence
928443,29196,2.656195,multi_behavior_sequence
929356,109474,3.365843,multi_behavior_sequence
929356,416357,3.104401,multi_behavior_sequence
929356,393809,3.094121,multi_behavior_sequence
929356,45226,3.039963,multi_behavior_sequence
929356,292353,3.001961,multi_behavior_sequence
929356,310816,2.968281,multi_behavior_sequence
929356,139447,2.945754,multi_behavior_sequence
929356,69507,2.870802,multi_behavior_sequence
929356,324077,2.862715,multi_behavior_sequence
929356,241209,2.811413,multi_behavior_sequence
929638,123176,4.731695,multi_behavior_sequence
929638,257070,4.27786,multi_behavior_sequence
929638,67304,4.2564,multi_behavior_sequence
929638,286731,3.97924,multi_behavior_sequence
929638,461686,3.884613,multi_behavior_sequence
929638,172894,3.88116,multi_behavior_sequence
929638,168927,3.851468,multi_behavior_sequence
929638,325852,3.797069,multi_behavior_sequence
929638,346892,3.754087,multi_behavior_sequence
929638,439963,3.696841,multi_behavior_sequence
929807,436360,3.106712,multi_behavior_sequence
929807,416017,3.00052,multi_behavior_sequence
929807,409804,2.925678,multi_behavior_sequence
929807,312728,2.904468,multi_behavior_sequence
929807,343828,2.877746,multi_behavior_sequence
929807,442131,2.876202,multi_behavior_sequence
929807,187862,2.823728,multi_behavior_sequence
929807,296901,2.79548,multi_behavior_sequence
929807,96904,2.762409,multi_behavior_sequence
929807,255614,2.749373,multi_behavior_sequence
931536,320974,4.127757,multi_behavior_sequence
931536,380440,3.869069,multi_behavior_sequence
931536,170511,3.732442,multi_behavior_sequence
931536,430292,3.624455,multi_behavior_sequence
931536,303969,3.559713,multi_behavior_sequence
931536,181204,3.554144,multi_behavior_sequence
931536,205210,3.452649,multi_behavior_sequence
931536,119630,3.420215,multi_behavior_sequence
931536,38616,3.363287,multi_behavior_sequence
931536,280495,3.332838,multi_behavior_sequence
934040,57245,5.683774,multi_behavior_sequence
934040,190000,5.419593,multi_behavior_sequence
934040,334401,5.399448,multi_behavior_sequence
934040,372395,5.370775,multi_behavior_sequence
934040,433213,5.270947,multi_behavior_sequence
934040,332629,5.220584,multi_behavior_sequence
934040,355994,5.208816,multi_behavior_sequence
934040,355200,5.156962,multi_behavior_sequence
934040,176484,5.154976,multi_behavior_sequence
934040,284848,5.071373,multi_behavior_sequence
93504,40870,5.301661,multi_behavior_sequence
93504,393809,5.156371,multi_behavior_sequence
93504,210985,4.655683,multi_behavior_sequence
93504,17655,4.468893,multi_behavior_sequence
93504,227591,4.425602,multi_behavior_sequence
93504,413110,4.2887,multi_behavior_sequence
93504,288887,4.067116,multi_behavior_sequence
93504,91896,4.053045,multi_behavior_sequence
93504,63406,3.986999,multi_behavior_sequence
93504,19408,3.924874,multi_behavior_sequence
935325,241555,3.791565,multi_behavior_sequence
935325,78729,3.356287,multi_behavior_sequence
935325,399031,3.287467,multi_behavior_sequence
935325,455804,3.13027,multi_behavior_sequence
935325,400442,3.088376,multi_behavior_sequence
935325,70855,3.082355,multi_behavior_sequence
935325,386947,2.886626,multi_behavior_sequence
935325,231482,2.879886,multi_behavior_sequence
935325,215363,2.877476,multi_behavior_sequence
935325,9877,2.869465,multi_behavior_sequence
93627,45137,5.085369,multi_behavior_sequence
93627,232568,4.939734,multi_behavior_sequence
93627,329187,4.806717,multi_behavior_sequence
93627,211478,4.580403,multi_behavior_sequence
93627,268243,4.525696,multi_behavior_sequence
93627,459835,4.402203,multi_behavior_sequence
93627,238453,4.303616,multi_behavior_sequence
93627,144540,4.296153,multi_behavior_sequence
93627,440248,4.253551,multi_behavior_sequence
93627,13504,4.234405,multi_behavior_sequence
937463,2463,3.713933,multi_behavior_sequence
937463,381941,3.506217,multi_behavior_sequence
937463,240558,3.472518,multi_behavior_sequence
937463,334936,3.410612,multi_behavior_sequence
937463,88098,3.08331,multi_behavior_sequence
937463,280029,3.061193,multi_behavior_sequence
937463,137974,3.006443,multi_behavior_sequence
937463,122604,3.006214,multi_behavior_sequence
937463,415884,2.971104,multi_behavior_sequence
937463,90240,2.959332,multi_behavior_sequence
940608,21147,3.27942,multi_behavior_sequence
940608,103003,3.220908,multi_behavior_sequence
940608,13398,3.184368,multi_behavior_sequence
940608,407661,3.110266,multi_behavior_sequence
940608,34805,3.077106,multi_behavior_sequence
940608,444163,3.038011,multi_behavior_sequence
940608,149505,2.992273,multi_behavior_sequence
940608,379390,2.986424,multi_behavior_sequence
940608,153948,2.985415,multi_behavior_sequence
940608,305790,2.879567,multi_behavior_sequence
941288,11279,2.659998,multi_behavior_sequence
941288,136524,2.43833,multi_behavior_sequence
941288,132683,2.405842,multi_behavior_sequence
941288,317068,2.375033,multi_behavior_sequence
941288,425726,2.369947,multi_behavior_sequence
941288,131080,2.255454,multi_behavior_sequence
941288,224178,2.248801,multi_behavior_sequence
941288,66737,2.21363,multi_behavior_sequence
941288,443344,2.190344,multi_behavior_sequence
941288,416357,2.18041,multi_behavior_sequence
943801,407661,4.422475,multi_behavior_sequence
943801,178451,4.117716,multi_behavior_sequence
943801,149505,4.103657,multi_behavior_sequence
943801,312929,4.081358,multi_behavior_sequence
943801,435481,4.0663,multi_behavior_sequence
943801,14230,3.808012,multi_behavior_sequence
943801,310816,3.64128,multi_behavior_sequence
943801,166941,3.591656,multi_behavior_sequence
943801,185577,3.586588,multi_behavior_sequence
943801,397606,3.579956,multi_behavior_sequence
947389,203850,3.75925,multi_behavior_sequence
947389,387330,3.665954,multi_behavior_sequence
947389,348245,3.66181,multi_behavior_sequence
947389,366282,3.588565,multi_behavior_sequence
947389,133603,3.436244,multi_behavior_sequence
947389,341329,3.277257,multi_behavior_sequence
947389,444993,3.208318,multi_behavior_sequence
947389,105114,3.188593,multi_behavior_sequence
947389,388097,3.181437,multi_behavior_sequence
947389,139918,3.171386,multi_behavior_sequence
947844,45137,4.582567,multi_behavior_sequence
947844,382499,4.552165,multi_behavior_sequence
947844,233861,4.508169,multi_behavior_sequence
947844,166693,4.310454,multi_behavior_sequence
947844,40870,4.213018,multi_behavior_sequence
947844,348245,4.104766,multi_behavior_sequence
947844,315176,4.084536,multi_behavior_sequence
947844,129972,4.062707,multi_behavior_sequence
947844,361499,4.047486,multi_behavior_sequence
947844,293363,3.954858,multi_behavior_sequence
95128,71825,5.90092,multi_behavior_sequence
95128,214189,5.627386,multi_behavior_sequence
95128,456792,5.246298,multi_behavior_sequence
95128,394882,5.234155,multi_behavior_sequence
95128,122219,5.230404,multi_behavior_sequence
95128,154533,5.14459,multi_behavior_sequence
95128,95749,5.011764,multi_behavior_sequence
95128,99936,4.963551,multi_behavior_sequence
95128,257735,4.921228,multi_behavior_sequence
95128,211033,4.841018,multi_behavior_sequence
952246,321905,5.781651,multi_behavior_sequence
952246,135446,5.673637,multi_behavior_sequence
952246,229382,5.510915,multi_behavior_sequence
952246,462188,5.255595,multi_behavior_sequence
952246,65021,5.196477,multi_behavior_sequence
952246,176484,5.190999,multi_behavior_sequence
952246,359803,5.15244,multi_behavior_sequence
952246,76848,5.046879,multi_behavior_sequence
952246,1891,4.923158,multi_behavior_sequence
952246,24734,4.808724,multi_behavior_sequence
952974,3914,2.891063,multi_behavior_sequence
952974,96904,2.709821,multi_behavior_sequence
